dammif ........................................... : r11734
Log opened ....................................... : 25-Mar-2020, 10:28:26
Run as:
Full command line ................................ : /usr/bin/dammif --quiet --mode=Slow --prefix=lys_8_12 --unit=Unknown --symmetry=P1 --anisometry=Unknown --omit-solvent lys_8.out
Configuration mode ............................... : slow
Angular units .................................... : unknown
Prefix ........................................... : lys_8_12
Omit output of solvent ........................... : yes
GNOM input file .................................. : lys_8.out
Expected particle anisometry ..................... : unknown
Enforced particle symmetry ....................... : p1
Pseudo-chains in PDB output ...................... : no
GNOM file:
Title ............................................ :
Angular units .................................... : angstrom
Maximum particle diameter [Angstrom] ............. : 44.0
Radius of gyration [Angstrom] .................... : 14.7
Minimum s [1/Angstrom] ........................... : 0.00
Maximum s [1/Angstrom] ........................... : 0.579
Configured as:
Shape class ...................................... : compact
Approx. shape dimension (ri) ..................... : 0.00
Approx. shape dimension (ro) ..................... : 18.9
Approx. shape dimension (h) ...................... : 0.00
Dummy atom radius ................................ : 1.00
Number of spherical harmonics .................... : 20
Proportion of the curve to be fitted ............. : 1.00
Maximum s [1/Angstrom] ........................... : 0.579
Number of shannon channels ....................... : 9
Number of supporting points in spline approx. .... : 10
Probability that the spline approx. fits the data  : 0.563E-77
Weighting function ............................... : emphasised porod
Initial random seed .............................. : 3023982661713866755
Maximum number of steps .......................... : 400
Maximum number of iterations ..................... : 100000
Minumum number of successes ...................... : 50
Maximum number of successes ...................... : 10000
Temperature scheduling factor .................... : 0.950
Rg penalty weight ................................ : 0.100E-02
Center penalty weight ............................ : 0.100E-04
Looseness penalty weight ......................... : 0.100E-01
Anisometry penalty weight ........................ : 0.00
Constant subtraction ............................. : 0.520E-04
Annealing procedure status ....................... : warming up
Initial Rg penalty ............................... : 0.169E-03
Initial Center penalty ........................... : 0.781E-15
Initial Looseness penalty ........................ : 0.506E-02
Annealing procedure status ....................... : started
Step:    1, T: 0.723E-05, 3053/10851, Succ: 10000, Eval: 17942, CPU: 00:00:01
 Rf: 0.0464, Los: 0.10, Rg: 0.07, Cen: 0.92, Ani: 0.00, Fit: 0.0572
Step:   11, T: 0.433E-05, 2857/16909, Succ: 10000, Eval: 248905, CPU: 00:00:25
 Rf: 0.0455, Los: 0.11, Rg: 0.03, Cen: 0.22, Ani: 0.00, Fit: 0.0565
Step:   12, T: 0.411E-05, 2797/17211, Succ: 10000, Eval: 272254, CPU: 00:00:27
 Rf: 0.0421, Los: 0.11, Rg: 0.03, Cen: 0.46, Ani: 0.00, Fit: 0.0535
Step:   13, T: 0.390E-05, 2763/17459, Succ: 10000, Eval: 295892, CPU: 00:00:28
 Rf: 0.0387, Los: 0.10, Rg: 0.06, Cen: 0.43, Ani: 0.00, Fit: 0.0507
Step:   14, T: 0.371E-05, 2741/17615, Succ: 10000, Eval: 318568, CPU: 00:00:30
 Rf: 0.0356, Los: 0.10, Rg: 0.04, Cen: 0.25, Ani: 0.00, Fit: 0.0479
Step:   15, T: 0.352E-05, 2745/17781, Succ: 10000, Eval: 341146, CPU: 00:00:31
 Rf: 0.0340, Los: 0.10, Rg: 0.03, Cen: 0.09, Ani: 0.00, Fit: 0.0463
Step:   16, T: 0.335E-05, 2665/17867, Succ: 10000, Eval: 362950, CPU: 00:00:32
 Rf: 0.0296, Los: 0.10, Rg: 0.01, Cen: 0.91, Ani: 0.00, Fit: 0.0435
Step:   17, T: 0.318E-05, 2701/18010, Succ: 10000, Eval: 385192, CPU: 00:00:34
 Rf: 0.0304, Los: 0.10, Rg: 0.01, Cen: 1.18, Ani: 0.00, Fit: 0.0438
Step:   18, T: 0.302E-05, 2647/18212, Succ: 10000, Eval: 407179, CPU: 00:00:35
 Rf: 0.0296, Los: 0.09, Rg: 0.02, Cen: 0.70, Ani: 0.00, Fit: 0.0428
Step:   19, T: 0.287E-05, 2669/18291, Succ: 10000, Eval: 428124, CPU: 00:00:36
 Rf: 0.0270, Los: 0.09, Rg: 0.02, Cen: 0.96, Ani: 0.00, Fit: 0.0408
Step:   20, T: 0.273E-05, 2579/18455, Succ: 10000, Eval: 449743, CPU: 00:00:37
 Rf: 0.0225, Los: 0.09, Rg: 0.01, Cen: 0.79, Ani: 0.00, Fit: 0.0383
Step:   21, T: 0.259E-05, 2589/18585, Succ: 10000, Eval: 470722, CPU: 00:00:39
 Rf: 0.0224, Los: 0.09, Rg: 0.01, Cen: 0.47, Ani: 0.00, Fit: 0.0373
Step:   22, T: 0.246E-05, 2565/18700, Succ: 10000, Eval: 491769, CPU: 00:00:40
 Rf: 0.0213, Los: 0.09, Rg: 0.01, Cen: 0.72, Ani: 0.00, Fit: 0.0365
Step:   23, T: 0.234E-05, 2593/18778, Succ: 10000, Eval: 512626, CPU: 00:00:41
 Rf: 0.0205, Los: 0.09, Rg: 0.01, Cen: 0.29, Ani: 0.00, Fit: 0.0360
Step:   24, T: 0.222E-05, 2563/18893, Succ: 10000, Eval: 534236, CPU: 00:00:42
 Rf: 0.0179, Los: 0.08, Rg: 0.02, Cen: 0.38, Ani: 0.00, Fit: 0.0343
Step:   25, T: 0.211E-05, 2503/18945, Succ: 10000, Eval: 555300, CPU: 00:00:43
 Rf: 0.0176, Los: 0.09, Rg: 0.01, Cen: 0.81, Ani: 0.00, Fit: 0.0349
Step:   26, T: 0.200E-05, 2547/18999, Succ: 10000, Eval: 576488, CPU: 00:00:44
 Rf: 0.0172, Los: 0.08, Rg: 0.01, Cen: 0.98, Ani: 0.00, Fit: 0.0337
Step:   27, T: 0.190E-05, 2531/19048, Succ: 10000, Eval: 597615, CPU: 00:00:44
 Rf: 0.0168, Los: 0.08, Rg: 0.01, Cen: 1.17, Ani: 0.00, Fit: 0.0334
Step:   28, T: 0.181E-05, 2519/19102, Succ: 10000, Eval: 619308, CPU: 00:00:45
 Rf: 0.0153, Los: 0.08, Rg: 0.01, Cen: 0.71, Ani: 0.00, Fit: 0.0324
Step:   29, T: 0.172E-05, 2525/19142, Succ: 10000, Eval: 640799, CPU: 00:00:47
 Rf: 0.0158, Los: 0.08, Rg: 0.01, Cen: 0.77, Ani: 0.00, Fit: 0.0326
Step:   30, T: 0.163E-05, 2535/19200, Succ: 10000, Eval: 661220, CPU: 00:00:47
 Rf: 0.0136, Los: 0.08, Rg: 0.01, Cen: 0.09, Ani: 0.00, Fit: 0.0310
Step:   31, T: 0.155E-05, 2539/19227, Succ: 10000, Eval: 681315, CPU: 00:00:48
 Rf: 0.0128, Los: 0.07, Rg: 0.00, Cen: 0.20, Ani: 0.00, Fit: 0.0294
Step:   32, T: 0.147E-05, 2499/19254, Succ: 10000, Eval: 701917, CPU: 00:00:49
 Rf: 0.0116, Los: 0.07, Rg: 0.00, Cen: 0.63, Ani: 0.00, Fit: 0.0293
Step:   33, T: 0.140E-05, 2479/19267, Succ: 10000, Eval: 723198, CPU: 00:00:50
 Rf: 0.0123, Los: 0.07, Rg: 0.00, Cen: 0.68, Ani: 0.00, Fit: 0.0297
Step:   34, T: 0.133E-05, 2523/19349, Succ: 10000, Eval: 744525, CPU: 00:00:50
 Rf: 0.0123, Los: 0.07, Rg: 0.01, Cen: 0.24, Ani: 0.00, Fit: 0.0291
Step:   35, T: 0.126E-05, 2601/19376, Succ: 10000, Eval: 765514, CPU: 00:00:51
 Rf: 0.0100, Los: 0.06, Rg: 0.00, Cen: 0.33, Ani: 0.00, Fit: 0.0270
Step:   36, T: 0.120E-05, 2595/19384, Succ: 10000, Eval: 786329, CPU: 00:00:52
 Rf: 0.0107, Los: 0.06, Rg: 0.00, Cen: 0.39, Ani: 0.00, Fit: 0.0272
Step:   37, T: 0.114E-05, 2567/19393, Succ: 10000, Eval: 807183, CPU: 00:00:53
 Rf: 0.0107, Los: 0.06, Rg: 0.00, Cen: 0.57, Ani: 0.00, Fit: 0.0271
Step:   38, T: 0.108E-05, 2551/19427, Succ: 10000, Eval: 828569, CPU: 00:00:53
 Rf: 0.0080, Los: 0.06, Rg: 0.00, Cen: 0.82, Ani: 0.00, Fit: 0.0261
Step:   39, T: 0.103E-05, 2589/19445, Succ: 10000, Eval: 849496, CPU: 00:00:54
 Rf: 0.0091, Los: 0.06, Rg: 0.00, Cen: 0.91, Ani: 0.00, Fit: 0.0256
Step:   40, T: 0.977E-06, 2533/19450, Succ: 10000, Eval: 870518, CPU: 00:00:54
 Rf: 0.0082, Los: 0.06, Rg: 0.00, Cen: 0.73, Ani: 0.00, Fit: 0.0257
Step:   41, T: 0.929E-06, 2617/19462, Succ: 10000, Eval: 891785, CPU: 00:00:55
 Rf: 0.0081, Los: 0.05, Rg: 0.00, Cen: 0.06, Ani: 0.00, Fit: 0.0244
Step:   42, T: 0.882E-06, 2575/19480, Succ: 10000, Eval: 912900, CPU: 00:00:56
 Rf: 0.0074, Los: 0.05, Rg: 0.00, Cen: 0.21, Ani: 0.00, Fit: 0.0242
Step:   43, T: 0.838E-06, 2583/19488, Succ: 10000, Eval: 934212, CPU: 00:00:56
 Rf: 0.0073, Los: 0.05, Rg: 0.00, Cen: 0.26, Ani: 0.00, Fit: 0.0239
Step:   44, T: 0.796E-06, 2565/19503, Succ: 10000, Eval: 955433, CPU: 00:00:57
 Rf: 0.0066, Los: 0.05, Rg: 0.00, Cen: 0.23, Ani: 0.00, Fit: 0.0234
Step:   45, T: 0.756E-06, 2605/19511, Succ: 10000, Eval: 976762, CPU: 00:00:57
 Rf: 0.0059, Los: 0.05, Rg: 0.00, Cen: 0.30, Ani: 0.00, Fit: 0.0223
Step:   46, T: 0.718E-06, 2601/19532, Succ: 10000, Eval: 998569, CPU: 00:00:58
 Rf: 0.0052, Los: 0.05, Rg: 0.00, Cen: 0.61, Ani: 0.00, Fit: 0.0223
Step:   47, T: 0.683E-06, 2611/19548, Succ: 10000, Eval: 1020464, CPU: 00:00:58
 Rf: 0.0056, Los: 0.04, Rg: 0.00, Cen: 0.53, Ani: 0.00, Fit: 0.0218
Step:   48, T: 0.648E-06, 2627/19566, Succ: 10000, Eval: 1042617, CPU: 00:00:59
 Rf: 0.0051, Los: 0.04, Rg: 0.00, Cen: 0.59, Ani: 0.00, Fit: 0.0214
Step:   49, T: 0.616E-06, 2651/19567, Succ: 10000, Eval: 1064840, CPU: 00:01:00
 Rf: 0.0049, Los: 0.04, Rg: 0.00, Cen: 0.77, Ani: 0.00, Fit: 0.0203
Step:   50, T: 0.585E-06, 2685/19568, Succ: 10000, Eval: 1087300, CPU: 00:01:00
 Rf: 0.0055, Los: 0.04, Rg: 0.00, Cen: 0.50, Ani: 0.00, Fit: 0.0203
Step:   51, T: 0.556E-06, 2663/19568, Succ: 10000, Eval: 1110266, CPU: 00:01:01
 Rf: 0.0047, Los: 0.04, Rg: 0.00, Cen: 0.21, Ani: 0.00, Fit: 0.0201
Step:   52, T: 0.528E-06, 2643/19568, Succ: 10000, Eval: 1133817, CPU: 00:01:02
 Rf: 0.0043, Los: 0.04, Rg: 0.00, Cen: 0.04, Ani: 0.00, Fit: 0.0196
Step:   53, T: 0.502E-06, 2699/19568, Succ: 10000, Eval: 1157251, CPU: 00:01:02
 Rf: 0.0043, Los: 0.04, Rg: 0.00, Cen: 0.04, Ani: 0.00, Fit: 0.0193
Step:   54, T: 0.477E-06, 2711/19568, Succ: 10000, Eval: 1181732, CPU: 00:01:03
 Rf: 0.0041, Los: 0.04, Rg: 0.00, Cen: 0.10, Ani: 0.00, Fit: 0.0193
Step:   55, T: 0.453E-06, 2741/19570, Succ: 10000, Eval: 1206206, CPU: 00:01:03
 Rf: 0.0041, Los: 0.03, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0184
Step:   56, T: 0.430E-06, 2773/19571, Succ: 10000, Eval: 1230582, CPU: 00:01:04
 Rf: 0.0044, Los: 0.03, Rg: 0.00, Cen: 0.24, Ani: 0.00, Fit: 0.0183
Step:   57, T: 0.409E-06, 2763/19571, Succ: 10000, Eval: 1255494, CPU: 00:01:05
 Rf: 0.0038, Los: 0.03, Rg: 0.00, Cen: 0.13, Ani: 0.00, Fit: 0.0181
Step:   58, T: 0.388E-06, 2739/19572, Succ: 10000, Eval: 1280833, CPU: 00:01:05
 Rf: 0.0038, Los: 0.03, Rg: 0.00, Cen: 0.10, Ani: 0.00, Fit: 0.0178
Step:   59, T: 0.369E-06, 2775/19572, Succ: 10000, Eval: 1306956, CPU: 00:01:06
 Rf: 0.0030, Los: 0.03, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0172
Step:   60, T: 0.350E-06, 2781/19572, Succ: 10000, Eval: 1333618, CPU: 00:01:06
 Rf: 0.0037, Los: 0.03, Rg: 0.00, Cen: 0.12, Ani: 0.00, Fit: 0.0170
Step:   61, T: 0.333E-06, 2845/19573, Succ: 10000, Eval: 1360662, CPU: 00:01:07
 Rf: 0.0035, Los: 0.03, Rg: 0.00, Cen: 0.10, Ani: 0.00, Fit: 0.0167
Step:   62, T: 0.316E-06, 2803/19573, Succ: 10000, Eval: 1387648, CPU: 00:01:07
 Rf: 0.0034, Los: 0.03, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0168
Step:   63, T: 0.300E-06, 2829/19576, Succ: 10000, Eval: 1415266, CPU: 00:01:08
 Rf: 0.0035, Los: 0.02, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0161
Step:   64, T: 0.285E-06, 2837/19576, Succ: 10000, Eval: 1443530, CPU: 00:01:08
 Rf: 0.0038, Los: 0.03, Rg: 0.00, Cen: 0.08, Ani: 0.00, Fit: 0.0164
Step:   65, T: 0.271E-06, 2831/19576, Succ: 10000, Eval: 1472582, CPU: 00:01:09
 Rf: 0.0034, Los: 0.02, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0162
Step:   66, T: 0.258E-06, 2867/19576, Succ: 10000, Eval: 1502305, CPU: 00:01:10
 Rf: 0.0035, Los: 0.02, Rg: 0.00, Cen: 0.08, Ani: 0.00, Fit: 0.0156
Step:   67, T: 0.245E-06, 2899/19579, Succ: 10000, Eval: 1532605, CPU: 00:01:10
 Rf: 0.0032, Los: 0.02, Rg: 0.00, Cen: 0.14, Ani: 0.00, Fit: 0.0152
Step:   68, T: 0.232E-06, 2861/19579, Succ: 10000, Eval: 1563880, CPU: 00:01:11
 Rf: 0.0031, Los: 0.02, Rg: 0.00, Cen: 0.10, Ani: 0.00, Fit: 0.0150
Step:   69, T: 0.221E-06, 2877/19579, Succ: 10000, Eval: 1595373, CPU: 00:01:12
 Rf: 0.0029, Los: 0.02, Rg: 0.00, Cen: 0.05, Ani: 0.00, Fit: 0.0147
Step:   70, T: 0.210E-06, 2873/19579, Succ: 10000, Eval: 1627824, CPU: 00:01:12
 Rf: 0.0027, Los: 0.02, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0147
Step:   71, T: 0.199E-06, 2947/19579, Succ: 10000, Eval: 1661188, CPU: 00:01:13
 Rf: 0.0031, Los: 0.02, Rg: 0.00, Cen: 0.08, Ani: 0.00, Fit: 0.0141
Step:   72, T: 0.189E-06, 2957/19579, Succ: 10000, Eval: 1694855, CPU: 00:01:14
 Rf: 0.0030, Los: 0.02, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0141
Step:   73, T: 0.180E-06, 2963/19579, Succ: 10000, Eval: 1729547, CPU: 00:01:14
 Rf: 0.0027, Los: 0.02, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0137
Step:   74, T: 0.171E-06, 2947/19579, Succ: 10000, Eval: 1765399, CPU: 00:01:15
 Rf: 0.0028, Los: 0.02, Rg: 0.00, Cen: 0.08, Ani: 0.00, Fit: 0.0135
Step:   75, T: 0.162E-06, 3005/19579, Succ: 10000, Eval: 1802716, CPU: 00:01:16
 Rf: 0.0026, Los: 0.02, Rg: 0.00, Cen: 0.04, Ani: 0.00, Fit: 0.0131
Step:   76, T: 0.154E-06, 3011/19579, Succ: 10000, Eval: 1840270, CPU: 00:01:17
 Rf: 0.0024, Los: 0.02, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0128
Step:   77, T: 0.147E-06, 3063/19584, Succ: 10000, Eval: 1880169, CPU: 00:01:17
 Rf: 0.0023, Los: 0.02, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0126
Step:   78, T: 0.139E-06, 3013/19584, Succ: 10000, Eval: 1920790, CPU: 00:01:18
 Rf: 0.0023, Los: 0.02, Rg: 0.00, Cen: 0.05, Ani: 0.00, Fit: 0.0127
Step:   79, T: 0.132E-06, 3041/19584, Succ: 10000, Eval: 1962307, CPU: 00:01:19
 Rf: 0.0020, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0124
Step:   80, T: 0.126E-06, 3097/19584, Succ: 10000, Eval: 2004901, CPU: 00:01:20
 Rf: 0.0023, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0119
Step:   81, T: 0.119E-06, 3059/19584, Succ: 10000, Eval: 2049867, CPU: 00:01:21
 Rf: 0.0023, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0121
Step:   82, T: 0.113E-06, 3101/19585, Succ: 10000, Eval: 2095559, CPU: 00:01:22
 Rf: 0.0024, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0118
Step:   83, T: 0.108E-06, 3121/19585, Succ: 10000, Eval: 2141813, CPU: 00:01:23
 Rf: 0.0024, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0117
Step:   84, T: 0.102E-06, 3135/19585, Succ: 10000, Eval: 2191336, CPU: 00:01:24
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.06, Ani: 0.00, Fit: 0.0112
Step:   85, T: 0.972E-07, 3163/19585, Succ: 10000, Eval: 2242473, CPU: 00:01:25
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.06, Ani: 0.00, Fit: 0.0112
Step:   86, T: 0.923E-07, 3161/19585, Succ: 10000, Eval: 2294905, CPU: 00:01:26
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0112
Step:   87, T: 0.877E-07, 3193/19587, Succ: 10000, Eval: 2350406, CPU: 00:01:27
 Rf: 0.0022, Los: 0.01, Rg: 0.00, Cen: 0.04, Ani: 0.00, Fit: 0.0108
Step:   88, T: 0.833E-07, 3197/19587, Succ: 10000, Eval: 2409686, CPU: 00:01:28
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0108
Step:   89, T: 0.792E-07, 3225/19587, Succ: 10000, Eval: 2470362, CPU: 00:01:30
 Rf: 0.0022, Los: 0.01, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0105
Step:   90, T: 0.752E-07, 3211/19587, Succ: 10000, Eval: 2534180, CPU: 00:01:31
 Rf: 0.0020, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0105
Step:   91, T: 0.714E-07, 3257/19587, Succ: 10000, Eval: 2601514, CPU: 00:01:33
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0104
Step:   92, T: 0.679E-07, 3267/19587, Succ: 10000, Eval: 2671596, CPU: 00:01:34
 Rf: 0.0023, Los: 0.01, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0100
Step:   93, T: 0.645E-07, 3251/19587, Succ: 10000, Eval: 2745208, CPU: 00:01:36
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0101
Step:   94, T: 0.613E-07, 3303/19587, Succ: 10000, Eval: 2824909, CPU: 00:01:38
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0097
Step:   95, T: 0.582E-07, 3307/19589, Succ: 10000, Eval: 2907776, CPU: 00:01:40
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0096
Step:   96, T: 0.553E-07, 3291/19589, Succ: 10000, Eval: 2995502, CPU: 00:01:42
 Rf: 0.0021, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0097
Step:   97, T: 0.525E-07, 3313/19589, Succ: 10000, Eval: 3089548, CPU: 00:01:44
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0095
Step:   98, T: 0.499E-07, 3328/19589, Succ: 9971, Eval: 3189548, CPU: 00:01:46
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0093
Step:   99, T: 0.474E-07, 3337/19590, Succ: 9161, Eval: 3289548, CPU: 00:01:48
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0093
Step:  100, T: 0.450E-07, 3357/19590, Succ: 8520, Eval: 3389548, CPU: 00:01:50
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.04, Ani: 0.00, Fit: 0.0090
Step:  101, T: 0.428E-07, 3387/19590, Succ: 7814, Eval: 3489548, CPU: 00:01:52
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.00, Ani: 0.00, Fit: 0.0088
Step:  102, T: 0.406E-07, 3372/19591, Succ: 7387, Eval: 3589548, CPU: 00:01:54
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.03, Ani: 0.00, Fit: 0.0088
Step:  103, T: 0.386E-07, 3400/19591, Succ: 6636, Eval: 3689548, CPU: 00:01:56
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0087
Step:  104, T: 0.367E-07, 3426/19591, Succ: 6168, Eval: 3789548, CPU: 00:01:59
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.00, Ani: 0.00, Fit: 0.0085
Step:  105, T: 0.348E-07, 3433/19591, Succ: 5485, Eval: 3889548, CPU: 00:02:01
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.02, Ani: 0.00, Fit: 0.0084
Step:  106, T: 0.331E-07, 3417/19591, Succ: 5130, Eval: 3989548, CPU: 00:02:04
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0085
Step:  107, T: 0.314E-07, 3426/19591, Succ: 4631, Eval: 4089548, CPU: 00:02:06
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0084
Step:  108, T: 0.299E-07, 3440/19591, Succ: 4020, Eval: 4189548, CPU: 00:02:09
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0083
Step:  109, T: 0.284E-07, 3468/19591, Succ: 3728, Eval: 4289548, CPU: 00:02:11
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0081
Step:  110, T: 0.270E-07, 3466/19591, Succ: 3168, Eval: 4389548, CPU: 00:02:13
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0081
Step:  111, T: 0.256E-07, 3478/19591, Succ: 2796, Eval: 4489548, CPU: 00:02:15
 Rf: 0.0019, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0080
Step:  112, T: 0.243E-07, 3474/19591, Succ: 2498, Eval: 4589548, CPU: 00:02:17
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.01, Ani: 0.00, Fit: 0.0079
Step:  113, T: 0.231E-07, 3493/19591, Succ: 1981, Eval: 4689548, CPU: 00:02:20
 Rf: 0.0018, Los: 0.01, Rg: 0.00, Cen: 0.00, Ani: 0.00, Fit: 0.0079
